start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1696976534.57897,1696976539.6932828,5.1143128871917725,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.720512481875538,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,42,5.155401229858398
1696976534.5791478,1696976539.6929584,5.1138105392456055,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.72343203438726,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,42,5.155401229858398
1696976534.5792382,1696976539.6934218,5.114183664321899,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,29.721263446285324,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,42,5.155401229858398
1696976554.787204,1696976560.028442,5.2412378787994385,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49448675804342,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7873192,1696976560.0282538,5.240934610366821,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49677211971773,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7874813,1696976560.0294046,5.2419233322143555,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.48932231188444,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7876453,1696976560.0294023,5.241756916046143,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.490576025440745,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.787816,1696976560.0282514,5.240435361862183,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.50053491861844,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7881787,1696976560.029231,5.2410523891448975,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49588453432213,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.788336,1696976560.0292976,5.24096155166626,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49656908553135,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7885158,1696976560.030059,5.241543292999268,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.492185493626316,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.788686,1696976560.0292315,5.2405455112457275,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49970466925573,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7888556,1696976560.0304666,5.241611003875732,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49167533549148,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7888896,1696976560.0291972,5.240307569503784,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.50149819538193,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7891088,1696976560.0306015,5.241492748260498,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49256632448788,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7892816,1696976560.0304055,5.241123914718628,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49534553431998,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7896433,1696976560.0299811,5.24033784866333,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.501269952050926,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7898252,1696976560.0311484,5.241323232650757,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.49384359859665,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976554.7899156,1696976560.0309155,5.240999937057495,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.496279810340546,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,43,5.280578136444092
1696976575.1311843,1696976580.7858052,5.654620885848999,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49146128090421,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.131323,1696976580.7848763,5.653553247451782,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49854131037935,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.131499,1696976580.7865784,5.655079364776611,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.48842170464826,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1317222,1696976580.7858078,5.654085636138916,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.495010447838105,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.13191,1696976580.7866488,5.654738664627075,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49068039627632,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1320677,1696976580.7852407,5.653172969818115,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.50106376221863,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1324959,1696976580.7873483,5.654852390289307,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.48992641506491,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1328113,1696976580.786525,5.653713703155518,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.497477079830915,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1330607,1696976580.786525,5.653464317321777,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49913116997102,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1332452,1696976580.7879083,5.6546630859375,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49118148651858,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1334517,1696976580.7880995,5.6546478271484375,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49128265462798,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1335883,1696976580.7870657,5.653477430343628,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49904419218921,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1337657,1696976580.7851334,5.651367664337158,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.51304331831421,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1339014,1696976580.7874796,5.653578281402588,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49837526746074,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.1340923,1696976580.787919,5.653826713562012,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.496727568863925,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976575.134137,1696976580.7879648,5.653827905654907,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,37.49671966278979,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,44,5.694785118103027
1696976595.883731,1696976600.7448545,4.861123561859131,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.885632617147554,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8838432,1696976600.745017,4.861173868179321,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.885302645645318,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8840053,1696976600.7451718,4.861166477203369,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.88535112444278,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8841698,1696976600.7458727,4.861702919006348,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.88183288494301,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8843253,1696976600.7460387,4.861713409423828,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.88176409155499,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8844912,1696976600.7463212,4.861829996109009,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.88099956683979,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8846753,1696976600.7463212,4.861645936965942,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.882206563304866,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.885116,1696976600.7469065,4.861790418624878,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.8812590946363,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8852963,1696976600.747277,4.861980676651001,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.880011523773913,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8856354,1696976600.747447,4.861811637878418,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.881119949689868,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8857572,1696976600.7467844,4.861027240753174,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.886264429981697,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8859308,1696976600.7473216,4.861390829086304,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.88387962404006,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8861022,1696976600.74803,4.86192774772644,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.880358582556454,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8862426,1696976600.7471905,4.860947847366333,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.886785225227047,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.886421,1696976600.7473738,4.860952854156494,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.886752381781054,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976595.8865101,1696976600.7474608,4.860950708389282,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,31.886766457535337,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,45,4.901560306549072
1696976615.8488467,1696976621.614983,5.766136407852173,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.56359598988279,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8489518,1696976621.6145008,5.765548944473267,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.56681206816592,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.849117,1696976621.615136,5.766018867492676,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.564239414142218,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8492882,1696976621.6159992,5.766710996627808,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.56045102770503,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.84941,1696976621.6145024,5.765092372894287,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.569312029709828,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.849597,1696976621.6153884,5.765791416168213,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.565484573313306,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8497684,1696976621.6151097,5.765341281890869,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.567949077302348,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.850232,1696976621.6154943,5.7652623653411865,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.56838118836059,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.850359,1696976621.6161044,5.765745401382446,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.5657364885314,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8506567,1696976621.6159744,5.765317678451538,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.56807831773842,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8508496,1696976621.6166034,5.765753746032715,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.565690804126017,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.850992,1696976621.6170473,5.766055345535278,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.564039727944106,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8511722,1696976621.6165104,5.765338182449341,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.567966048208344,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8513138,1696976621.6174514,5.766137599945068,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.563589464416154,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8514583,1696976621.6163986,5.76494026184082,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.57014500300911,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976615.8515403,1696976621.6165657,5.76502537727356,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,31.569678898113168,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,46,5.807396411895752
1696976636.7165263,1696976642.2836456,5.567119359970093,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.6919521985923,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.716686,1696976642.2837384,5.567052364349365,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.69234562360197,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.716858,1696976642.2839003,5.567042350769043,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.692404428153516,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7170157,1696976642.2840059,5.56699013710022,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.692711055313936,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7171679,1696976642.284248,5.56708025932312,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.692181812038164,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7173154,1696976642.284218,5.5669026374816895,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.6932249137254,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7174823,1696976642.284411,5.5669286251068115,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.69307229469069,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7184322,1696976642.2849321,5.566499948501587,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.69558999079691,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7187574,1696976642.2854939,5.566736459732056,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.6942008691319,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7189183,1696976642.2861743,5.567255973815918,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.691149976934376,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7190394,1696976642.285875,5.566835641860962,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.69361836936835,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7191849,1696976642.2854917,5.566306829452515,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.69672434099379,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7193363,1696976642.285596,5.5662596225738525,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.69700163856941,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7194734,1696976642.284409,5.564935684204102,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.70478049128248,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7196286,1696976642.2846014,5.564972877502441,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.70456191004502,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976636.7197297,1696976642.2854197,5.565690040588379,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.70034778666183,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,47,5.6058313846588135
1696976657.387706,1696976663.3281462,5.9404401779174805,200,Do you enjoy gardening?,"Do you enjoy gardening?

I do! I find it very relaxing and enjoyable. There's something about being outside and working with plants that I find very satisfying. Plus, it's a great way to get some",23,195,32.82585030060188,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,48,5.98152232170105
1696976657.3877997,1696976663.3285847,5.940784931182861,200,Do you enjoy gardening?,"Do you enjoy gardening?

I do! I find it very relaxing and enjoyable. There's something about being outside and working with plants that I find very satisfying. Plus, it's a great way to get some",23,195,32.82394536392918,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,48,5.98152232170105
1696976657.387943,1696976663.328133,5.940190076828003,200,Do you enjoy gardening?,"Do you enjoy gardening?

I do! I find it very relaxing and enjoyable. There's something about being outside and working with plants that I find very satisfying. Plus, it's a great way to get some",23,195,32.8272323743768,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,48,5.98152232170105
1696976657.3881204,1696976663.328265,5.9401445388793945,200,Do you enjoy gardening?,"Do you enjoy gardening?

I do! I find it very relaxing and enjoyable. There's something about being outside and working with plants that I find very satisfying. Plus, it's a great way to get some",23,195,32.82748403236442,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,48,5.98152232170105
1696976657.3882608,1696976663.32893,5.940669059753418,200,Do you enjoy gardening?,"Do you enjoy gardening?

I do! I find it very relaxing and enjoyable. There's something about being outside and working with plants that I find very satisfying. Plus, it's a great way to get some",23,195,32.824585587686975,llama2-7b-chat,16,1,50, 7909 MiB, 8715 MiB,48,5.98152232170105
