start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697006063.443279,1697006067.551559,4.1082799434661865,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.80775457559249,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.4434335,1697006067.5515518,4.108118295669556,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.809124204319765,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.4440756,1697006067.5518885,4.107812881469727,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.81171224840122,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.444263,1697006067.5514116,4.10714864730835,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.81734221957516,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.4444268,1697006067.5515506,4.107123851776123,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.81755241886844,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.4446046,1697006067.5523882,4.107783555984497,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.81196076937109,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.4447336,1697006067.5522573,4.107523679733276,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.81416326473516,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.4448981,1697006067.5525205,4.107622385025024,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.81332668780088,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.445066,1697006067.5519016,4.106835603713989,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.8199961719137,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006063.445169,1697006067.552529,4.107360124588013,200,Have you ever run a marathon or participated in a race?,"Have you ever run a marathon or participated in a race?

Yes, I have run a marathon.
No, I have not run a marathon or participated in a race.

",55,143,34.81554956526817,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,41,4.157447576522827
1697006082.6872227,1697006087.6948066,5.007583856582642,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.35395998415299,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6873283,1697006087.694701,5.007372617721558,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.355240483214263,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6875086,1697006087.695374,5.0078654289245605,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.352253301790903,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6876717,1697006087.6948042,5.007132530212402,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.356695989740892,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6878543,1697006087.695549,5.007694721221924,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.3532879821617,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6880198,1697006087.695676,5.0076563358306885,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.35352065045128,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.688191,1697006087.6961622,5.007971286773682,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.351611719787627,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.688379,1697006087.6964934,5.008114337921143,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.350744760171523,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6889377,1697006087.6967826,5.007844924926758,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.35237757531461,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.68912,1697006087.6968093,5.0076892375946045,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.3533212202704,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.689309,1697006087.696777,5.007468223571777,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.35466092115906,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.689485,1697006087.697616,5.00813102722168,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.35064361810913,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6896172,1697006087.6974669,5.00784969329834,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.352348674404332,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.6897876,1697006087.6977255,5.007937908172607,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.351814017491417,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.689945,1697006087.6978173,5.0078723430633545,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.35221139583211,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006082.690065,1697006087.6978197,5.007754802703857,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,30.352923812869196,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,42,5.054574251174927
1697006102.8044791,1697006108.001261,5.196781873703003,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83234336762738,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8045967,1697006108.0016341,5.1970374584198,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83038445578955,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8047526,1697006108.0010045,5.19625186920166,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.836406165546975,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8049262,1697006108.0016813,5.1967551708221436,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83254804117546,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.805109,1697006108.0017025,5.196593523025513,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83378709202608,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8052785,1697006108.0021791,5.1969006061553955,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83143332678362,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8054402,1697006108.0014699,5.1960296630859375,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83810975341162,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8056266,1697006108.0017667,5.1961400508880615,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83726342491905,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.806094,1697006108.0022428,5.196148872375488,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83719579330821,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8062634,1697006108.0030663,5.196802854537964,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83218255417232,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8063822,1697006108.002554,5.196171760559082,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83702031776714,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8065543,1697006108.0034382,5.196883916854858,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83156124165958,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8067489,1697006108.0033438,5.196594953536987,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83377612663624,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8069415,1697006108.0031905,5.196249008178711,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.83642809922876,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.8071215,1697006108.0041218,5.19700026512146,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.830669509338996,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006102.807179,1697006108.0033994,5.196220397949219,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.836647437375106,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,43,5.243119955062866
1697006123.1316013,1697006128.679862,5.548260688781738,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.210172861677485,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1317105,1697006128.6789756,5.54726505279541,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.21703091204696,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1318743,1697006128.6802945,5.548420190811157,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.20907442285954,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1320345,1697006128.681033,5.5489983558654785,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.205093316690004,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1322157,1697006128.680784,5.548568248748779,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.208054852313786,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.132401,1697006128.680286,5.547884941101074,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.212760763911035,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1325693,1697006128.6813855,5.548816204071045,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.20634748083028,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1327562,1697006128.6808386,5.54808235168457,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.21140108629249,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1328502,1697006128.6795967,5.546746492385864,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.22060378836799,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1330433,1697006128.6810942,5.548050880432129,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.21161784000937,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.133226,1697006128.6813607,5.548134803771973,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.21103983556222,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1333652,1697006128.681012,5.547646760940552,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.21440137332345,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.133526,1697006128.682406,5.548879861831665,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.20590917065189,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.133691,1697006128.682233,5.548542022705078,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.20823544860596,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1338985,1697006128.6814551,5.547556638717651,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.21502218118948,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006123.1340127,1697006128.682397,5.548384189605713,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,38.20932234598294,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,44,5.5954270362854
1697006143.794251,1697006148.6047485,4.810497522354126,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22119942474209,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7943516,1697006148.604824,4.81047248840332,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.221367105551664,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7945445,1697006148.6046395,4.8100950717926025,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22389530488747,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7947075,1697006148.6048315,4.810123920440674,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22370204254527,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7948906,1697006148.6039941,4.809103488922119,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.230539508464744,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7950914,1697006148.6046393,4.8095479011535645,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22756133956446,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7952614,1697006148.605393,4.810131549835205,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.223650932230804,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7954433,1697006148.6052163,4.809772968292236,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22605329228969,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.796045,1697006148.6056812,4.809636116027832,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22697024489473,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7962372,1697006148.6060252,4.80978798866272,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22595265432793,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7964096,1697006148.6054115,4.809001922607422,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.23122021875999,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.796583,1697006148.6055539,4.808970928192139,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.23142795297994,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7967868,1697006148.6066077,4.809820890426636,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.22573221146523,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7969775,1697006148.6057456,4.808768033981323,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.23278787928368,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.797109,1697006148.6061938,4.809084892272949,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.23066414341073,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006143.7971766,1697006148.6055915,4.808414936065674,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.23515484019847,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,45,4.856314659118652
1697006163.732467,1697006169.386559,5.654092073440552,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.1890760949798,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.732587,1697006169.3867228,5.654135704040527,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.188827705344984,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7327774,1697006169.3875809,5.654803514480591,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.185026329198145,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7329926,1697006169.3882132,5.6552205085754395,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.18265312979744,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.733158,1697006169.387684,5.654525995254517,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.186605942344414,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7332883,1697006169.3869245,5.65363621711731,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.191671520881584,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7334645,1697006169.3882122,5.654747724533081,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.18534386784301,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7336705,1697006169.388578,5.654907464981079,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.18443469270968,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.733855,1697006169.3867726,5.6529176235198975,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.19576369603529,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7340386,1697006169.3888583,5.65481972694397,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.18493405418569,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7342288,1697006169.3885543,5.654325485229492,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.18774732289985,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7343698,1697006169.3886585,5.6542887687683105,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.18795633595586,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.7347674,1697006169.3899248,5.6551573276519775,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.183012682967465,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
1697006163.734858,1697006169.3889105,5.654052495956421,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,32.18930141348351,llama2-7b-chat,16,2,100, 15805 MiB, 17393 MiB,46,5.702972412109375
