start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697004016.2693536,1697004021.5327826,5.2634289264678955,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.878512871266587,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2695754,1697004021.5335846,5.264009237289429,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.875329268659993,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.269763,1697004021.5329404,5.263177394866943,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.87989299928255,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2699249,1697004021.5329387,5.26301383972168,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.880790480315003,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2701452,1697004021.5329797,5.262834548950195,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.881774372010273,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2705915,1697004021.5339694,5.263377904891968,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.878792810739636,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2707524,1697004021.5341656,5.263413190841675,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.878599207160782,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2709253,1697004021.534663,5.263737678527832,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.876818960801923,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.271068,1697004021.5342288,5.263160705566406,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.879984576424253,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.271299,1697004021.5348485,5.263549566268921,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.877850979894077,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2714014,1697004021.5349,5.263498544692993,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.878130906534864,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2715943,1697004021.5348716,5.263277292251587,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.879344856819362,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2717454,1697004021.5350144,5.263268947601318,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.879390643579494,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.2719238,1697004021.5353487,5.263424873352051,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.87853510925058,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004016.272017,1697004021.5341465,5.262129545211792,200,What's your favorite childhood cartoon or TV show?,"What's your favorite childhood cartoon or TV show?

I'm a big fan of SpongeBob SquarePants, and I think it's a great show for kids and adults alike. The",50,152,28.885643862247836,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,42,5.3092052936553955
1697004036.6458735,1697004041.8570025,5.2111289501190186,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.72267851772739,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.646001,1697004041.8561647,5.210163593292236,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.730038470672916,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6461852,1697004041.855401,5.209215879440308,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.73726656577739,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.646287,1697004041.857287,5.210999965667725,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.72366174703583,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.646464,1697004041.8553739,5.208909749984741,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.739601938890644,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6466467,1697004041.8568208,5.210174083709717,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.72995847628437,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6467855,1697004041.8572872,5.210501670837402,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.72746063177677,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6473207,1697004041.8568363,5.209515571594238,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.73498056685009,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6474874,1697004041.8563461,5.2088587284088135,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.73999119443075,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6476622,1697004041.85809,5.210427761077881,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.72802416459909,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6478333,1697004041.8583355,5.2105021476745605,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.72745699613305,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6479702,1697004041.858334,5.210363864898682,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.728511360698455,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.648125,1697004041.858434,5.210309028625488,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.728929486281906,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6483018,1697004041.8584325,5.21013069152832,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.730289364253814,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.648448,1697004041.856725,5.208276987075806,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.744429974378235,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004036.6485372,1697004041.8578184,5.2092812061309814,200,Are you a morning news or evening news watcher?,"Are you a morning news or evening news watcher?

I am a morning news watcher. I find it easier to stay on top of current events and news stories when they are fresh and breaking. Plus, I like starting my day",47,207,39.7367682428767,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,43,5.2587878704071045
1697004056.9834225,1697004062.8103557,5.826933145523071,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.382775416409764,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9835494,1697004062.810659,5.8271095752716064,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38167384043375,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9836965,1697004062.809866,5.826169490814209,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38754422339556,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9838746,1697004062.8107085,5.826833963394165,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.383394710033706,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9840608,1697004062.8103557,5.826294898986816,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.386760999149985,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9841213,1697004062.8107746,5.826653242111206,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38452318868126,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9843292,1697004062.8112478,5.826918601989746,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.382866224973064,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.984891,1697004062.811497,5.826606035232544,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.3848179743182,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9850621,1697004062.8113027,5.826240539550781,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38710049145101,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9852588,1697004062.812333,5.827074289321899,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38189415029246,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9854226,1697004062.8127015,5.8272788524627686,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38061698564553,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9855385,1697004062.8120224,5.826483964920044,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.385580270434886,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9857259,1697004062.8126383,5.8269124031066895,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38290493040012,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.986083,1697004062.8123672,5.826284170150757,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38682800370763,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9862688,1697004062.8123672,5.826098442077637,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.38798796616265,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004056.9864879,1697004062.8130603,5.826572418212891,200,Do you believe in superstitions?,"Do you believe in superstitions?

Do you believe in superstitions?

Superstitions are beliefs or practices that are not based on reason or evidence, but are often passed down through generations. Many people have",32,212,36.385027900335274,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,44,5.8714048862457275
1697004077.9170258,1697004082.75191,4.834884166717529,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.05867910279879,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9171314,1697004082.7534184,4.836287021636963,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.04937988720454,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9173107,1697004082.7528934,4.835582733154297,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.05404778565168,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9174035,1697004082.75207,4.83466649055481,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.060122513686096,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9175723,1697004082.753387,4.835814714431763,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.05251010495208,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9177804,1697004082.753063,4.835282564163208,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.05603766546873,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.917966,1697004082.7520664,4.8341004848480225,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.063876306632665,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9184203,1697004082.7539656,4.835545301437378,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.054295914449575,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9185658,1697004082.754134,4.835568189620972,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.05414419192575,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9187033,1697004082.7537935,4.835090160369873,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.057313278340786,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9188602,1697004082.753655,4.834794759750366,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.05927194477291,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.919041,1697004082.7542074,4.8351664543151855,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.056807446963674,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.919183,1697004082.7546566,4.835473537445068,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.054771637091356,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9193268,1697004082.7541735,4.83484673500061,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.05892730330374,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.919519,1697004082.7542818,4.834762811660767,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.059483792289015,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004077.9196074,1697004082.7545946,4.834987163543701,200,What's the most exotic food you've ever tried?,"What's the most exotic food you've ever tried?

I've tried a lot of different foods, but one of the most exotic I've ever had is fried insects. I was in Th",46,155,32.057996176022115,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,45,4.88071084022522
1697004097.8669987,1697004103.8002067,5.933207988739014,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.674805323768958,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8671575,1697004103.7998154,5.932657957077026,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.677649262232194,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8673074,1697004103.800134,5.932826519012451,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.676777656781177,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.867458,1697004103.8004272,5.932969093322754,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.676040467635584,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8675983,1697004103.80131,5.933711767196655,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.672201000080722,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8677893,1697004103.8010998,5.933310508728027,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.67427530251014,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8679554,1697004103.8011405,5.93318510055542,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.674923656597624,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8683734,1697004103.8015773,5.933203935623169,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.67482627847418,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8685498,1697004103.8015673,5.9330174922943115,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.675790225863665,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8687036,1697004103.8031275,5.934423923492432,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.66852020455126,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8688445,1697004103.802516,5.933671474456787,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.672409280404533,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8690774,1697004103.802196,5.933118581771851,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.675267566563285,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8691852,1697004103.8013499,5.932164669036865,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.680200256401374,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8693361,1697004103.8012767,5.93194055557251,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.68135937893508,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.869537,1697004103.8029363,5.933399200439453,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.673816787267626,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004097.8696222,1697004103.8012736,5.93165135383606,200,Have you ever met someone famous?,"Have you ever met someone famous?

I have met a few famous people in my life, but I don't really consider myself a ""fan"" of any of them. I mean, I'm just a regular person who happens",33,182,30.68285526968788,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,46,5.981090307235718
1697004118.910622,1697004124.45309,5.542468070983887,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.83735651140914,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
1697004118.9107785,1697004124.4530752,5.542296648025513,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.83837216920515,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
1697004118.9109125,1697004124.4530563,5.542143821716309,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.839277697351,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
1697004118.9111617,1697004124.4542336,5.543071985244751,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.83377890174809,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
1697004118.9113355,1697004124.4541514,5.542815923690796,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.83529572434576,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
1697004118.9114919,1697004124.4545922,5.543100357055664,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.833610845298345,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
1697004118.9116774,1697004124.4548912,5.543213844299316,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.83293863670264,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
1697004118.9118283,1697004124.4530764,5.541248083114624,200,What's your favorite type of flower?,"What's your favorite type of flower?

I love roses, they are so elegant and classic. But I also enjoy sunflowers, they are so bright and cheerful. And of course, I can't forget about",36,182,32.84458614199086,llama2-7b-chat,16,2,50, 15805 MiB, 17393 MiB,47,5.590523719787598
