start_t,end_t,latency,status_code,input_text,output_text,input_len,output_len,output_speed,model_name,batch_size,num_worker,max_length,max_batch_delay,inited_gpu_memory_used,runtime_gpu_memory_used,index,batch_t
1697021555.214421,1697021560.556758,5.342336893081665,200,What's your favorite book or movie?,"What's your favorite book or movie?

I'm a big fan of science fiction and fantasy, and I'm always looking for new recommendations. Have you read or seen anything good lately?",35,174,32.57001635844611,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,5,5.41884446144104
1697021565.7018504,1697021571.2608654,5.5590150356292725,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.141853181129566,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7019382,1697021571.2612412,5.559303045272827,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.14034343527134,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7020638,1697021571.2618122,5.559748411178589,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.13800913621886,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7022333,1697021571.2625422,5.560308933258057,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.135071799882223,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7023973,1697021571.2600615,5.557664155960083,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.148936577297484,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7025752,1697021571.2588432,5.556267976760864,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.156261123035517,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7027225,1697021571.2578986,5.555176019668579,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.161992244066624,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7028744,1697021571.2607317,5.557857275009155,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.147923738241936,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7033072,1697021571.2593534,5.5560462474823,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.157424683678553,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7035062,1697021571.2586272,5.555120944976807,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.162281362476506,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.703648,1697021571.263254,5.559605836868286,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.138756371126888,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7037883,1697021571.2589805,5.555192232131958,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.161907136709118,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.703982,1697021571.2637506,5.559768438339233,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.137904176525605,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7041326,1697021571.2647688,5.560636281967163,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.133356649374292,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7042923,1697021571.2649214,5.56062912940979,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.133394123192463,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7044532,1697021571.2623417,5.557888507843018,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.147759940019238,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.704628,1697021571.263463,5.558835029602051,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.142796851734843,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.704819,1697021571.265623,5.560804128646851,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.13247729144896,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7050087,1697021571.265227,5.560218334197998,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.135546531261667,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.705141,1697021571.2640724,5.558931350708008,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.142291886617205,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.705309,1697021571.2662687,5.560959815979004,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.131661684464085,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7054663,1697021571.2668982,5.561431884765625,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.129188913338126,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7056212,1697021571.2662985,5.5606772899627686,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.13314180134425,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7058084,1697021571.2679791,5.562170743942261,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.125319494449823,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7060182,1697021571.2662673,5.560249090194702,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.13538537071678,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.706317,1697021571.266688,5.560371160507202,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.13474574334401,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7066963,1697021571.2669942,5.560297966003418,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.135129266541977,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.706864,1697021571.266521,5.559656858444214,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.138488961589125,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7070339,1697021571.2672355,5.560201644897461,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.135633983466356,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.707165,1697021571.268317,5.56115198135376,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.130655041109684,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.7073126,1697021571.2673202,5.560007572174072,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.13665096622428,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021565.707399,1697021571.2677643,5.560365438461304,200,Do you have any hobbies or interests?,"Do you have any hobbies or interests?

I have a lot of hobbies and interests, but I'm not sure which ones to mention here. I'm a bit of a nerd, so I enjoy reading",37,162,29.134775725249735,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,6,5.62675929069519
1697021576.38004,1697021582.1313553,5.751315355300903,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.77648337576559,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3801503,1697021582.1296391,5.749488830566406,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.78498985532055,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3802962,1697021582.1300216,5.749725341796875,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.78388807209923,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3804424,1697021582.1289718,5.748529434204102,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.78946011543241,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3806105,1697021582.131105,5.750494480133057,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.780305681892717,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3807857,1697021582.1293387,5.748553037643433,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.789350118465794,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3809378,1697021582.131802,5.750864267349243,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.77858367729891,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.381113,1697021582.1318626,5.750749588012695,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.779117685981223,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3815408,1697021582.1344442,5.752903461456299,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.76909164768362,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.381731,1697021582.1347198,5.752988815307617,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.768694489764187,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3818831,1697021582.1323977,5.750514507293701,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.780212414849686,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3820014,1697021582.1332455,5.751244068145752,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.77681527253474,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3821838,1697021582.131808,5.749624252319336,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.78435898448113,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3823464,1697021582.132659,5.750312566757202,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.78115288728485,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3825264,1697021582.136558,5.754031658172607,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.763843014535663,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.382709,1697021582.1379633,5.75525426864624,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.758157469943395,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.382873,1697021582.1334057,5.750532627105713,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.78012803094196,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3830552,1697021582.1350229,5.751967668533325,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.77344673588333,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3832288,1697021582.134619,5.751390218734741,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.7761348375139,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3834047,1697021582.1358125,5.752407789230347,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.77139828096309,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3835607,1697021582.138817,5.755256414413452,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.758147493536992,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3837523,1697021582.1353161,5.751563787460327,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.77532679647122,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3839066,1697021582.1367202,5.7528135776519775,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.769509896556634,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3840806,1697021582.137963,5.75388240814209,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.764537242207233,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3842604,1697021582.1375701,5.753309726715088,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.767201370180345,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3844433,1697021582.1395962,5.755152940750122,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.75862858649379,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.384634,1697021582.139221,5.754586935043335,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.761260493293825,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3850315,1697021582.1392698,5.7542383670806885,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.762881579778764,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3851802,1697021582.138007,5.752826690673828,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.769448878002265,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3853562,1697021582.1396692,5.754312992095947,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.76253450438523,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3855035,1697021582.1395488,5.754045248031616,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.76377980390081,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021576.3856347,1697021582.1403592,5.754724502563477,200,How do you like to spend your weekends?,"How do you like to spend your weekends?

I like to spend my weekends outdoors, whether it's hiking, biking, or just relaxing in a park.

What do you think",39,154,26.76062076149775,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,7,5.820365905761719
1697021587.2719812,1697021589.739678,2.4676966667175293,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.876493463455546,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2720594,1697021589.739486,2.4674265384674072,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.880530618156854,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2721994,1697021589.7394676,2.467268228530884,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.88289702258488,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.272376,1697021589.739052,2.4666759967803955,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.89175234963037,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.272545,1697021589.7441745,2.4716293811798096,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.817817708803084,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2727003,1697021589.7390492,2.466348886489868,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.89664527937574,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2728755,1697021589.7406332,2.4677577018737793,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.87558139557352,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2730112,1697021589.7401285,2.4671173095703125,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.88515323004608,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.273652,1697021589.741032,2.4673798084259033,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.881229103538224,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.273846,1697021589.7416515,2.4678056240081787,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.8748653113931,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.274024,1697021589.742858,2.4688339233398438,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.85950648186777,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2741776,1697021589.7409625,2.466784954071045,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.89012284991387,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.274341,1697021589.742916,2.4685750007629395,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.86337258210728,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.274516,1697021589.7422426,2.467726469039917,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.8760481121735,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2747064,1697021589.7416506,2.4669442176818848,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.887741258093804,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.274897,1697021589.7436655,2.468768358230591,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.86048539005955,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2750587,1697021589.7432585,2.4681997299194336,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.86897737525091,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.275238,1697021589.7441247,2.468886613845825,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.85871983332917,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2754078,1697021589.7439115,2.468503713607788,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.864437148040956,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2756035,1697021589.7448707,2.4692671298980713,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.85303987493503,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2757638,1697021589.7452586,2.4694948196411133,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.84964199002646,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2759366,1697021589.7457342,2.4697976112365723,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.84512430734693,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2763586,1697021589.7453456,2.468986988067627,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.857221378563,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.276536,1697021589.745448,2.468912124633789,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.85833897935834,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2767317,1697021589.7462769,2.4695451259613037,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.848891337661634,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2769513,1697021589.7477276,2.470776319503784,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.83052945006203,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.2773404,1697021589.7470295,2.469689130783081,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.84674271986046,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
1697021587.277471,1697021589.7477129,2.4702417850494385,200,Have you ever traveled abroad?,"Have you ever traveled abroad? If so, where did you go and what was your experience like?

",30,91,36.83849919095218,llama2-7b-chat,32,1,100,1000, 7909 MiB, 10353 MiB,8,2.536996841430664
